,t1,w1,t2
7556,19.62043073,16.53593485,15.5967887
7557,19.63424789,16.5903279,15.66098684
7558,19.64766695,16.63804115,15.71883616
7559,19.6603113,16.68027387,15.77096698
7560,19.67259162,16.71742647,15.81811111
7561,19.68450924,16.7508229,15.86075754
7562,20.45129782,16.7935733,16.19086766
7563,20.70520424,16.98459741,16.49732439
7564,20.72839441,17.11888026,16.65203125
7565,20.7290972,17.22813848,16.68491244
7566,20.7397403,17.31407736,16.77004457
7567,20.75458986,17.38921755,16.89790646
7568,20.76265338,17.45609629,16.98559179
7569,20.76882384,17.51522145,17.05413608
7570,20.77415933,17.56763997,17.11233631
7571,20.77884562,17.61420612,17.16309549
7572,20.78325386,17.65578876,17.20761519
7573,20.7859095,17.69163748,17.23151006
7574,20.79124202,17.72432143,17.27515467
7575,20.79519339,17.75463832,17.30942244
7576,20.79751669,17.78168005,17.32459758
7577,20.80136804,17.80873871,17.34393604
7578,20.80067365,17.85077627,17.36149214
7579,20.80340961,17.88527748,17.36525607
7580,20.80557723,17.91828482,17.37137727
7581,20.80859883,17.95025452,17.38004678
7582,20.81230671,17.98098317,17.39160761
7583,20.81617953,18.01153999,17.40464439
7584,20.81982782,18.04204404,17.41883651
7585,20.82328273,18.07310528,17.43401612
7586,20.83167797,18.12807705,17.44202523
7587,20.84621718,18.17345597,17.46651023
7588,20.85810945,18.21751077,17.49828803
7589,20.86370893,18.26104351,17.52129185
7590,20.87354635,18.30639631,17.56687934
7591,20.88242271,18.35346315,17.6118313
7592,20.89087292,18.40013633,17.65845221
7593,20.89907453,18.44751245,17.70734443
7594,20.90727771,18.49557171,17.75834768
7595,20.91593694,18.54364286,17.81119588
7596,20.92464679,18.59279278,17.8656061
7597,20.9301478,18.64270923,17.89703794
7598,20.93791871,18.69158709,17.94188129
7599,20.95000531,18.74120247,18.02010814
7600,20.95979055,18.79261916,18.08716218
7601,20.96896828,18.84472114,18.14973647
7602,20.97777346,18.89729228,18.21138547
7603,20.98652677,18.95019528,18.27303803
7604,20.99509461,19.00242159,18.33487645
7605,20.99910023,19.05451706,18.36862142
7606,21.00623468,19.10431819,18.41486919
7607,21.01603845,19.1535652,18.45868262
7608,21.02910543,19.20103717,18.51304774
7609,21.05330395,19.25010934,18.60533516
7610,21.06483884,19.30061982,18.64078384
7611,21.07869872,19.34874542,18.68193561
7612,21.09695013,19.39517957,18.7376885
7613,21.11331557,19.4428662,18.78576259
7614,21.13252118,19.48841746,18.84080203
7615,21.15273711,19.53480833,18.89788745
7616,21.25156805,19.58092675,18.97969089
7617,21.17699987,19.62625615,19.02215381
7618,21.21830535,19.67102817,19.10948186
7619,21.36107657,19.71707126,19.22033756
7620,21.35941545,19.76033712,19.3172539
7621,21.19520361,19.80228091,19.30311157
7622,21.22759328,19.8445727,19.33447753
7623,21.38475552,19.8852564,19.3894887
7624,21.49823187,19.92460453,19.49895143
7625,21.26055606,19.96193454,19.50085364
7626,21.29289679,20.00067764,19.52669503
7627,21.60007889,20.03686097,19.65870631
7628,21.63804662,20.07352175,19.77826526
7629,21.56746285,20.10668692,19.81340416
7630,21.55536947,20.14039792,19.80860536
7631,21.62735703,20.17348659,19.95985834
7632,21.25521548,20.20434988,19.9579373
7633,21.62855693,20.23928749,20.04304832
7634,21.55669963,20.24494467,20.05596801
7635,21.28356463,20.25990294,20.00621734
7636,21.58593647,20.28147557,20.03271513
7637,21.56242321,20.30013451,20.05490278
7638,21.38617588,20.3217824,20.03471996
7639,21.87356443,20.34245231,20.17261435
7640,21.69484796,20.35986554,20.15534805
7641,21.86010383,20.37970652,20.27745032
7642,21.2992597,20.3962854,20.24941617
7643,21.98874091,20.41817349,20.28610982
7644,21.64680629,20.43331802,20.39746814
7645,21.45068829,20.44773709,20.30275692
7646,21.35663832,20.46640565,20.25650699
7647,21.90380271,20.48341864,20.37230608
7648,21.359921,20.49267813,20.28635014
7649,21.93457377,20.50912084,20.40051004
7650,21.81254924,20.51854788,20.43031673
7651,21.31616625,20.5276469,20.36539914
7652,21.76175283,20.54126999,20.38750233
7653,21.52949048,20.54801716,20.33989808
7654,21.41039598,20.5560523,20.30811566
7655,22.07878481,20.56189056,20.42934719
7656,21.65965536,20.56175187,20.50892678
7657,21.64343895,20.56083822,20.46855728
7658,21.5005807,20.55924731,20.4036294
7659,21.74508599,20.55865965,20.43525174
7660,21.29924509,20.54910045,20.34596666
7661,21.40573651,20.54525696,20.3073581
7662,21.74521546,20.53651324,20.38921707
7663,21.29105556,20.52065016,20.29382298
7664,21.5066932,20.51086151,20.25597063
7665,21.64279916,20.49782543,20.31554689
7666,21.27922474,20.48028575,20.22483196
7667,21.58644389,20.46642061,20.29344814
7668,21.23682688,20.44515776,20.19745061
7669,21.26431546,20.43068633,20.14029056
7670,21.46131786,20.41371114,20.1296305
7671,21.28599991,20.39406503,20.06763135
7672,21.28847968,20.37505885,20.02296306
7673,21.48292931,20.35480004,20.06122282
7674,21.26483812,20.33355067,19.98953239
7675,21.28530565,20.31245946,19.94358701
7676,21.30989389,20.28911889,19.90522352
7677,21.38436074,20.26202329,19.90745492
7678,21.40444016,20.23257888,19.9381991
7679,21.20583194,20.20022189,19.85439476
7680,21.223036,20.16784379,19.74832874
7681,21.21054699,20.13096851,19.7219276
7682,21.24843469,20.09380124,19.71511963
7683,21.18403893,20.05346218,19.65046305
7684,21.11778092,20.01007057,19.59908318
7685,21.10961256,19.96700111,19.54447441
7686,21.09707407,19.92166151,19.49907406
7687,21.07204894,19.87529243,19.40258175
7688,21.04610929,19.82541621,19.31646516
7689,21.03515136,19.77610486,19.29392412
7690,21.00946126,19.71163283,19.24449217
7691,21.00013575,19.65468915,19.15887508
7692,21.00015842,19.59842057,19.08996881
7693,21.00004186,19.54651019,19.05553744
7694,20.4047575,19.48683049,18.97957666
7695,19.62349644,19.35476756,18.76768329
7696,19.45919948,19.2082466,18.65892428
7697,19.25846032,19.08383905,18.52680218
7698,19.12098999,18.96282951,18.41513037
7699,18.9719068,18.85671567,18.27653429
7700,18.74377774,18.74489051,18.04154509
7701,18.69120043,18.62688983,17.97162086
7702,18.5317757,18.52649808,17.77865375
7703,18.47433791,18.42026884,17.6954361
7704,18.36753598,18.32084578,17.53226524
7705,18.32922296,18.22170541,17.47001728
7706,18.26981066,18.13411462,17.25024795
7707,18.19954038,18.03473492,16.94863215
7708,18.15736707,17.93339102,16.77451995
7709,18.13340046,17.83649928,16.71363318
7710,18.10071841,17.75087211,16.62526603
7711,18.04667212,17.66947835,16.48110248
7712,18.00184388,17.58878062,16.37294971
7713,17.96056436,17.51185334,16.28307698
7714,17.92260116,17.43898141,16.20216999
7715,17.89157719,17.37017414,16.12779685
7716,17.86193653,17.30530926,16.05917434
7717,17.83304305,17.24406741,15.99530132
7718,17.79401946,17.18243366,15.93954587
7719,17.75274641,17.12375765,15.89058814
7720,17.72050548,17.06869261,15.84613462
7721,17.70690232,17.01728832,15.82602353
7722,17.68796576,16.97207114,15.79854875
7723,17.65539801,16.92932478,15.75282247
7724,17.62935582,16.88712955,15.71821888
7725,17.60690392,16.84695232,15.69020615
7726,17.58644668,16.80892955,15.66597241
7727,17.5673085,16.77301693,15.64451163
7728,17.54923461,16.73945647,15.62546244
7729,17.54177611,16.70707549,15.61883046
7730,17.52610452,16.67895977,15.60176848
7731,17.51152838,16.65245262,15.58385468
7732,17.4853287,16.62435744,15.55224062
7733,17.46334704,16.59590059,15.52552979
7734,17.44343713,16.56792974,15.50120526
7735,17.42756064,16.5407124,15.47843988
7736,17.4134629,16.51460683,15.45729032
7737,17.39981628,16.48955981,15.43753386
7738,17.38646692,16.46558254,15.4190334
7739,17.37975982,16.44258826,15.41018685
7740,17.37024891,16.42159945,15.39799143
7741,17.35307953,16.40181432,15.3772995
7742,17.33694153,16.38151967,15.35734891
7743,17.33029006,16.36263012,15.34648803
7744,17.32357119,16.34359898,15.3360348
7745,17.31385124,16.3263276,15.32088336
7746,17.29651755,16.30824708,15.29523554
7747,17.28219456,16.28925355,15.27426134
7748,17.26938155,16.27013451,15.25522222
7749,17.25736212,16.2510786,15.23682311
7750,17.24571479,16.23214716,15.21866431
7751,17.23423234,16.2133505,15.20095139
7752,17.2277992,16.19569649,15.18977505
7753,17.21454156,16.17756686,15.16831798
7754,17.20863791,16.15905514,15.15720469
7755,17.20128236,16.14164657,15.14379038
7756,17.19169278,16.12492076,15.12546443
7757,17.18332613,16.10705197,15.10951231
7758,17.17316526,16.09034931,15.0894727
7759,17.15532239,16.07244588,15.05596772
7760,17.14120863,16.05297703,15.02933926
7761,17.12890444,16.033599,15.0053636
7762,17.12325514,16.01423924,14.99294266
7763,17.11517731,15.99632012,14.97524968
7764,17.10057708,15.97836187,14.944664
7765,17.08804918,15.95925802,14.91893236
7766,17.07664599,15.94036294,14.89745612
7767,17.06570711,15.92147803,14.87915019
7768,17.0550897,15.90339182,14.86226415
7769,17.04469313,15.88566631,14.84617095
7770,17.03443198,15.86829136,14.8305566
7771,17.024246,15.85123185,14.81533112
7772,17.01418851,15.8344473,14.8004605
7773,17.00417903,15.81793024,14.785899
7774,16.99426536,15.80164457,14.77160482
7775,16.98440012,15.78556946,14.75753994
7776,16.97460114,15.76967852,14.74367062
7777,16.96484922,15.75355137,14.7299719
7778,16.95517802,15.73774968,14.71745153
7779,16.94495759,15.7222989,14.70626224
7780,16.93465981,15.70707101,14.69560658
7781,16.92480281,15.69212457,14.68531945
7782,16.91511708,15.67746898,14.67537456
7783,16.90568696,15.66307059,14.66572888
7784,16.8962717,15.64891777,14.65635355
7785,16.88707895,15.63553808,14.64730098
7786,16.87796118,15.62162401,14.63850494
7787,16.86886983,15.60801439,14.62982742
7788,16.85981894,15.59460256,14.62127821
7789,16.8508662,15.58135982,14.61287806
7790,16.8419664,15.56826061,14.60358439
7791,16.83309386,15.55516148,14.59319974
7792,16.82434708,15.54203511,14.58242962
7793,16.81558039,15.52889065,14.5714911
7794,16.80695161,15.51571942,14.56045581
7795,16.7982634,15.50255162,14.54936043
7796,16.78967597,15.48937946,14.53822063
7797,16.78105987,15.47622741,14.52705779
7798,16.77252344,15.46359584,14.51589239
7799,16.76394553,15.45073073,14.50475444
7800,16.75523465,15.43784713,14.49390539
7801,16.75055989,15.42564583,14.48709412
7802,16.74052514,15.4130749,14.47186234
7803,16.73075032,15.39995225,14.45548801
7804,16.72079523,15.38646154,14.43869265
7805,16.71111939,15.37268538,14.42154164
7806,16.70181141,15.35868022,14.40404915
7807,16.69228903,15.34449099,14.38625963
7808,16.68281336,15.3301283,14.36821036
7809,16.67350772,15.31562655,14.34993839
7810,16.66875368,15.30100542,14.34108715
7811,16.66143579,15.28771199,14.3261817
7812,16.64914917,15.27384246,14.30093712
7813,16.63844524,15.25920711,14.27976589
7814,16.62989396,15.24439514,14.26419995
7815,16.62187839,15.23006163,14.25378574
7816,16.61411206,15.21687266,14.24555279
7817,16.6062576,15.20360951,14.23861536
7818,16.59861295,15.19106585,14.23255363
7819,16.59082191,15.17911147,14.22721564
7820,16.58337297,15.1681285,14.2226394
7821,16.5760981,15.1570343,14.21869414
7822,16.56863177,15.14648379,14.21525487
7823,16.5613907,15.1363553,14.21228748
7824,16.5543005,15.12701204,14.20981706
7825,16.54726865,15.11749852,14.20781419
7826,16.54026439,15.10833638,14.20600232
7827,16.53327831,15.09943964,14.20436827
7828,16.52632685,15.09113032,14.20301623
7829,16.51949739,15.08254069,14.20192983
7830,16.51279272,15.07420755,14.20098743
7831,16.50600237,15.06604137,14.20018379
7832,16.4994227,15.05803893,14.19951895
7833,16.49273945,15.05015598,14.19899299
7834,16.48584015,15.04272406,14.19870099
7835,16.47896928,15.03497047,14.19859031
7836,16.47216869,15.02739055,14.19856188
7837,16.46534653,15.01992954,14.19860371
7838,16.45861539,15.01251513,14.19566661
7839,16.45193902,15.00479098,14.1891754
7840,16.44535269,14.99701331,14.18126696
7841,16.43872395,14.98839518,14.17255167
7842,16.43178453,14.97951153,14.16322928
7843,16.42464349,14.97033786,14.15345055
7844,16.41743971,14.96091657,14.14329974
7845,16.41047171,14.95126326,14.13280009
7846,16.40337887,14.94182113,14.12206404
7847,16.39632936,14.93169196,14.11110971
7848,16.38931851,14.92150313,14.09987637
7849,16.38210477,14.91121382,14.08841565
7850,16.38744968,14.9043867,14.0780085
7851,16.39720614,14.89821515,14.0707384
7852,16.4009615,14.8926626,14.06543051
7853,16.40079067,14.88661043,14.06038816
7854,16.39826639,14.88035704,14.0551909
7855,16.39472961,14.87385835,14.04981968
7856,16.39050539,14.86716442,14.04427802
7857,16.38566932,14.86028843,14.03863064
7858,16.38086433,14.85356875,14.03293971
7859,16.37584797,14.84636642,14.02716011
7860,16.37048598,14.83914446,14.02127702
7861,16.36424136,14.831394,14.01550233
7862,16.35952003,14.82434509,14.0076846
7863,16.35338336,14.81687999,13.99753935
7864,16.34783709,14.81170723,13.98647912
7865,16.34204193,14.80580864,13.97532597
7866,16.33626302,14.80163131,13.96472583
7867,16.33060948,14.79659055,13.95487861
7868,16.32491727,14.79176938,13.94579479
7869,16.31949403,14.78727431,13.93738333
7870,16.3141391,14.78331891,13.92962004
7871,16.30896385,14.77940028,13.92247417
7872,16.30379913,14.77598284,13.91592711
7873,16.29879167,14.77291267,13.90993718
7874,16.2947379,14.77043821,13.90838112
7875,16.29086517,14.76900451,13.91201548
7876,16.28709768,14.76868872,13.91816754
7877,16.28347888,14.76942836,13.9260488
7878,16.27999064,14.77120314,13.9353368
7879,16.27667259,14.77388036,13.94590354
7880,16.27370868,14.77813466,13.95762733
7881,16.27063993,14.78369427,13.97058685
7882,16.26710372,14.79041821,13.98500843
7883,16.26382326,14.79836341,14.00097275
7884,16.26072155,14.80753526,14.01843237
7885,16.25784937,14.81751535,14.0373738
7886,16.25521351,14.82884188,14.05326586
7887,16.25279429,14.84084208,14.06518795
7888,16.25059999,14.85334206,14.07624938
7889,16.24861455,14.86630351,14.08740307
7890,16.24683305,14.87976782,14.09897646
7891,16.2451867,14.89373264,14.11108789
7892,16.24385951,14.90796177,14.12379815
7893,16.24299663,14.92226299,14.13232826
7894,16.24161068,14.93706151,14.14873896
7895,16.24019867,14.95231791,14.16522326
7896,16.23977448,14.96765178,14.17405692
7897,16.23884065,14.98342293,14.19166566
7898,16.23807939,14.99938773,14.20977576
7899,16.23752641,15.01567657,14.22975592
7900,16.23715756,15.03228616,14.25059284
7901,16.23693256,15.0491528,14.27185403
7902,16.23688729,15.06619898,14.29331798
7903,16.23686431,15.08336621,14.31483505
7904,16.2369986,15.09943457,14.33626985
7905,16.23723311,15.11471316,14.35741354
7906,16.23757652,15.12922061,14.37797119
7907,16.23798278,15.14294166,14.39769234
7908,16.23832841,15.1558143,14.41639719
7909,16.23866769,15.16738193,14.43386884
7910,16.23895844,15.17929311,14.45161622
7911,16.23950695,15.1903133,14.47015115
7912,16.24008667,15.20078543,14.48853456
7913,16.24044238,15.21074978,14.50642907
7914,16.24067554,15.22024419,14.523743
7915,16.24086477,15.22899054,14.54042266
7916,16.24095734,15.23864835,14.5565832
7917,16.24095062,15.24851248,14.5724587
7918,16.24095689,15.25863107,14.58824627
7919,16.24090703,15.26905499,14.60413425
7920,16.24085945,15.27984102,14.62028159
7921,16.24088353,15.29103586,14.63680801
7922,16.24096108,15.30249232,14.65070235
7923,16.24112471,15.31405054,14.66121112
7924,16.24133371,15.32557982,14.6704097
7925,16.24132087,15.33706638,14.67420256
7926,16.24163001,15.34814095,14.68091482
7927,16.24207106,15.35930852,14.69223606
7928,16.24239566,15.37086701,14.70145279
7929,16.24279324,15.38500669,14.70978811
7930,16.24320019,15.39837351,14.71792074
7931,16.24377716,15.41148275,14.72610787
7932,16.24437855,15.42452929,14.73438014
7933,16.24505294,15.4406916,14.74276384
7934,16.24548808,15.4561537,14.75390709
7935,16.24691851,15.47201341,14.77578331
7936,16.24744797,15.48813264,14.79516735
7937,16.24930035,15.50552248,14.83186808
7938,16.25104655,15.52452054,14.86587849
7939,16.25284804,15.54801549,14.89950217
7940,16.25471741,15.56810871,14.93363837
7941,16.25671268,15.58203174,14.96796529
7942,16.2575846,15.59485181,14.98345102
7943,16.25909008,15.60467187,15.0090033
7944,16.2619164,15.61305382,15.0516588
7945,16.26432627,15.62022916,15.08465164
7946,16.26522005,15.62527899,15.09143654
7947,16.26604003,15.62315367,15.09902924
7948,16.26759938,15.61915104,15.10768739
7949,16.26879388,15.61285312,15.10694288
7950,16.26950341,15.60384999,15.10016683
7951,16.26976221,15.58974795,15.08904006
7952,16.2693637,15.57637045,15.08036892
7953,16.26886774,15.56192895,15.06707789
7954,16.26809528,15.54706993,15.05277213
7955,16.26701111,15.53162721,15.03519222
7956,16.26575416,15.51577508,15.01741441
7957,16.26397887,15.49950418,14.99661849
7958,16.26224958,15.4827994,14.97798115
7959,16.25961095,15.46592276,14.9573942
7960,16.25716099,15.44880869,14.93859141
7961,16.25420919,15.4317629,14.91781344
7962,16.24851437,15.41427206,14.88234897
7963,16.24629538,15.39575059,14.86920746
7964,16.24316963,15.37767894,14.84988978
7965,16.24023502,15.35956154,14.83273629
7966,16.23678985,15.34197219,14.81216736
7967,16.22998185,15.3236343,14.77628883
7968,16.22708743,15.30401311,14.76073939
7969,16.22074646,15.28508029,14.72905378
7970,16.21492309,15.26534423,14.70335035
7971,16.20958567,15.24553201,14.68204007
7972,16.20437894,15.2258213,14.66238549
7973,16.19932914,15.20615689,14.64345532
7974,16.19432447,15.18666769,14.62492196
7975,16.18933417,15.16727199,14.60664482
7976,16.18438368,15.14864828,14.58853356
7977,16.17944349,15.13063479,14.57060218
7978,16.174502,15.11265087,14.55292709
7979,16.16951482,15.09513014,14.53556882
7980,16.16470461,15.0760675,14.5186394
7981,16.16191519,15.0588909,14.50821811
7982,16.15624215,15.04198412,14.48538842
7983,16.15078923,15.02499175,14.46154848
7984,16.14558302,15.00800436,14.43741899
7985,16.1404667,14.99110596,14.41322769
7986,16.13541967,14.97437497,14.38915434
7987,16.13038933,14.95786151,14.36546268
7988,16.1276314,14.94243095,14.35100785
7989,16.12179174,14.92692969,14.3232409
7990,16.11631599,14.9114339,14.29882751
7991,16.11102881,14.89677633,14.27614161
7992,16.10596057,14.88172049,14.25437891
7993,16.10094431,14.86716684,14.23319737
7994,16.08476615,14.85016138,14.21325147
7995,16.06248739,14.83235277,14.1929026
7996,16.04653048,14.81505829,14.1720626
7997,16.03445697,14.79854671,14.15199042
7998,16.02473139,14.78289753,14.13298558
7999,16.0165314,14.76809304,14.11502823
8000,16.0092153,14.75408816,14.09804535
8001,16.00261607,14.74080939,14.08196282
8002,15.99645848,14.7282133,14.0667202
8003,15.9906162,14.71623438,14.05225578
8004,15.9850443,14.70481621,14.03850674
8005,15.97968883,14.69392767,14.02542553
8006,15.97447088,14.68347374,14.01347757
8007,15.96944535,14.67348727,14.0027198
8008,15.96445095,14.66396045,13.99276188
8009,15.95954884,14.65485436,13.98341447
8010,15.95486143,14.64613419,13.9745919
8011,15.95023924,14.63776482,13.96623538
8012,15.94564002,14.62970907,13.95828047
8013,15.94123189,14.6219339,13.9506836
8014,15.93681404,14.61443146,13.94340437
8015,15.93261613,14.60714805,13.93642635
8016,15.92840337,14.60009744,13.92970726
8017,15.92432611,14.59324537,13.92323865
8018,15.92058543,14.58660646,13.91978889
8019,15.91672368,14.5804725,13.92004161
8020,15.91284354,14.57490173,13.92214232
8021,15.90906216,14.56990773,13.92540435
8022,15.90531603,14.56543937,13.92952986
8023,15.901702,14.56146313,13.93435841
8024,15.89820546,14.55792863,13.93980228
8025,15.89478732,14.55480302,13.94578677
8026,15.89150824,14.55204167,13.95226129
8027,15.88829474,14.54961986,13.95918076
8028,15.88518142,14.54749994,13.96649696
8029,15.88215605,14.54566183,13.97417945
8030,15.87926929,14.54393719,13.9761208
8031,15.87674708,14.54172287,13.97089012
8032,15.87454978,14.53887651,13.96262734
8033,15.872104,14.53534361,13.95267789
8034,15.86952878,14.53114448,13.94149442
8035,15.8668406,14.52633082,13.92930782
8036,15.86401085,14.52094234,13.91625857
8037,15.86108822,14.51504042,13.90244537
8038,15.85785463,14.50867645,13.88808413
8039,15.85445694,14.50190851,13.87335005
8040,15.85097527,14.49478757,13.85818933
8041,15.84751904,14.48734554,13.84264353
8042,15.84437641,14.47972019,13.83125953
8043,15.84069074,14.47241046,13.82507181
8044,15.83679857,14.46550291,13.82097276
8045,15.83315531,14.45904879,13.81801162
8046,15.82967366,14.45307025,13.81586995
8047,15.82633295,14.44754902,13.81440951
8048,15.82304995,14.44243166,13.81353345
8049,15.81986694,14.43770089,13.81317596
8050,15.81681905,14.43331572,13.81328813
8051,15.81384523,14.42924797,13.81385219
8052,15.81077251,14.42547218,13.81486015
8053,15.80780218,14.42196716,13.81630633
8054,15.80489244,14.41870755,13.81871133
8055,15.80210709,14.41574738,13.82215012
8056,15.79934427,14.41307632,13.82618873
8057,15.79665642,14.41067782,13.83064773
8058,15.79397776,14.40851781,13.8354545
8059,15.79145656,14.4065703,13.84055457
8060,15.78890533,14.40482484,13.84591693
8061,15.78646556,14.40325594,13.8515062
8062,15.7840933,14.4018412,13.85730652
8063,15.78175938,14.4005788,13.8632891
8064,15.77950528,14.39944148,13.86944476
8065,15.77860366,14.39842141,13.87270061
8066,15.7850308,14.40109716,13.87712727
8067,15.78851758,14.40366687,13.88133808
8068,15.79197302,14.40537806,13.88621725
8069,15.79786482,14.40698071,13.89488022
8070,15.8016725,14.40880691,13.90197295
8071,15.80401336,14.41058026,13.90807999
8072,15.80529694,14.41219602,13.91362922
8073,15.80592952,14.41364347,13.91884565
8074,15.80605611,14.41512091,13.92383858
8075,15.80574498,14.41636497,13.92865586
8076,15.80524932,14.41744932,13.93332866
8077,15.8046183,14.41841807,13.93788256
8078,15.80429011,14.41918232,13.94292948
8079,15.80367043,14.42031308,13.95132099
8080,15.80305189,14.42177088,13.96084218
8081,15.80237542,14.42348635,13.97195284
8082,15.80109827,14.42554969,13.99173858
8083,15.79996706,14.4279425,14.00875963
8084,15.79897336,14.43085476,14.02465794
8085,15.79815935,14.43426293,14.04039784
8086,15.79734222,14.4378593,14.05629127
8087,15.79678083,14.44166585,14.07242296
8088,15.79641761,14.44539381,14.08261758
8089,15.79574406,14.44975146,14.10245088
8090,15.79521992,14.45384617,14.11677613
8091,15.79474103,14.45753429,14.12578006
8092,15.79426346,14.46070423,14.13237546
8093,15.7938739,14.46334135,14.13760682
8094,15.79344732,14.46548948,14.1418998
8095,15.79316034,14.46713461,14.14393877
8096,15.79256651,14.46839896,14.14770452
8097,15.79193935,14.46933277,14.15045323
8098,15.79129007,14.46995999,14.15255015
8099,15.79054761,14.47031678,14.15417912
8100,15.78979846,14.47043783,14.15543171
8101,15.7889832,14.47033956,14.15637278
8102,15.78814024,14.4700498,14.15703961
8103,15.78724619,14.4695918,14.15746755
8104,15.78633713,14.46898404,14.15768373
8105,15.78530853,14.46824337,14.15771172
8106,15.7849217,14.46737758,14.15762838
8107,15.78416582,14.4664894,14.15748994
8108,15.78343254,14.46547966,14.15726881
8109,15.78260747,14.46441773,14.15696784
8110,15.78101601,14.46331523,14.15631967
8111,15.78046017,14.46210081,14.15601231
8112,15.7795553,14.46091177,14.15546578
8113,15.7778525,14.45962513,14.15436416
8114,17.24424743,14.45768297,14.32188739
8115,17.79876128,14.71264653,14.59210209
8116,17.80002032,14.85702668,14.73086737
8117,17.80005568,14.96818429,14.82067405
8118,17.80001629,15.05708589,14.89426246
8119,17.80045532,15.13056368,14.95829432
8120,17.79999508,15.19179918,14.99257694
8121,17.79999719,15.24486166,15.05559388
8122,17.80004178,15.29206083,15.1044951
8123,17.8000183,15.33339547,15.14471468
8124,17.79990307,15.37039219,15.15848163
8125,17.79996595,15.40262948,15.18335897
8126,18.91297312,15.43623033,15.44709987
8127,19.7056848,15.69261776,15.86747182
8128,19.85914426,15.93901062,16.11272916
8129,19.8620242,16.12134931,16.24363564
8130,19.86106087,16.26171536,16.28381748
8131,19.8651488,16.37624275,16.36702522
8132,19.86732984,16.47238883,16.43686194
8133,19.87007559,16.55459668,16.50099085
8134,19.87196775,16.62631964,16.56010418
8135,19.87299734,16.6895687,16.61221217
8136,19.87417525,16.74581636,16.65710949
8137,19.87462172,16.79614922,16.69586207
8138,20.46501344,16.84586204,16.96714505
8139,20.82107326,17.01853096,17.30040152
8140,20.85318226,17.17354326,17.44944502
8141,20.85864504,17.29409323,17.5361651
8142,20.86400961,17.39367836,17.60928099
8143,20.86917607,17.47827543,17.6747385
8144,20.87432123,17.55155091,17.73262921
8145,20.8792797,17.61591548,17.7830862
8146,20.88398149,17.67293557,17.82737556
8147,20.88930841,17.7238376,17.86823041
8148,20.89480145,17.76979459,17.90798305
8149,20.90001358,17.8111936,17.94599771
8150,20.90856493,17.86785305,17.98115557
8151,20.91844205,17.91331456,18.01561623
8152,20.92759914,17.95711187,18.04924986
8153,20.9370136,17.99609151,18.08178913
8154,20.94507651,18.03514869,18.11262203
8155,20.95260533,18.07018993,18.14238763
8156,20.95659035,18.10478526,18.15611194
8157,20.96371223,18.1365055,18.1790239
8158,20.97416169,18.16793557,18.21734768
8159,20.98234395,18.19895694,18.24843118
8160,20.98980258,18.23158248,18.27588667
8161,20.99740234,18.26251151,18.30184207
8162,20.99998605,18.37056361,18.3079464
8163,21.00009508,18.44184807,18.327498
8164,21.0001489,18.4997974,18.35405266
8165,21.00029105,18.5502504,18.38358069
8166,21.0002325,18.5960405,18.41382822
8167,21.00028781,18.63866734,18.44383039
8168,21.00068561,18.67713542,18.45795667
8169,21.00034194,18.71259568,18.48084613
8170,21.00030798,18.74665958,18.50422341
8171,21.00034746,18.77886916,18.54468266
8172,21.00029517,18.81019204,18.5763737
8173,21.00031575,18.84023253,18.6031294
8174,21.00048889,18.86879605,18.61613397
8175,21.00040955,18.89594174,18.63414857
8176,21.00033336,18.92205858,18.66499193
8177,21.00031306,18.94760824,18.68967945
8178,21.00055018,18.97285259,18.70070766
8179,21.00111009,18.99689814,18.71881768
8180,21.00075827,19.02010861,18.73196551
8181,21.00082804,19.04377731,18.75943727
8182,21.00135021,19.06739103,18.78384164
8183,21.00030478,19.09085423,18.79342759
8184,21.00067962,19.11469887,18.80545306
8185,21.00032395,19.13842883,18.81963949
8186,21.00033911,19.15991232,18.84583732
8187,21.00068073,19.18280208,18.8578616
8188,21.00028388,19.2059956,18.87515218
8189,21.00044549,19.22962018,18.89280539
8190,21.00027263,19.25363027,18.91222933
8191,21.00057459,19.27808691,18.93130583
8192,21.00034974,19.30496182,18.95299272
8193,21.00044617,19.33364745,18.97473282
8194,21.0005661,19.36703314,18.99708967
8195,21.00038944,19.40070897,19.02218554
8196,21.00039424,19.43573664,19.04958505
8197,21.00028561,19.47232171,19.09981002
8198,21.00031644,19.51120559,19.12214323
8199,21.0007427,19.55114041,19.1459716
8200,21.000561,19.591541,19.17882365
8201,21.00067452,19.63363649,19.21038126
8202,21.00039075,19.67650172,19.24684876
8203,21.00066192,19.72094877,19.28160007
8204,21.00064455,19.76597028,19.35422386
8205,21.00034548,19.81080716,19.3851391
8206,21.00037612,19.85455732,19.44819629
8207,21.00045402,19.89865069,19.47422522
8208,21.00557136,19.9440353,19.5043028
8209,21.01827408,19.9862966,19.57264358
8210,21.02867161,20.01730516,19.63003414
8211,21.03849822,20.05290149,19.67698205
8212,21.05619415,20.0930256,19.71887361
8213,21.0696734,20.13162989,19.73719407
8214,21.10008463,20.16989415,19.78882362
8215,21.12618297,20.2089068,19.83572945
8216,21.17912304,20.24619004,19.89924415
8217,21.13283912,20.2814141,19.90965107
8218,21.15583921,20.31444133,19.93004219
8219,21.15964525,20.34417384,19.95413862
8220,21.19082975,20.37256908,19.98600562
8221,21.15978736,20.39785923,20.0263918
